x,y,timestamp
18.043610072648576,59.3337866166575,2022-12-29 02:06:40.675788
18.04373547654461,59.3338448471038,2023-01-07 05:06:40.675788
18.04269213601221,59.33406191325875,2022-12-29 02:06:40.675788
18.042752540817084,59.334989866864596,2023-01-07 06:06:40.675788
18.042569021523,59.33421213089533,2022-12-29 02:06:40.675788
18.042717105697633,59.33389612678885,2023-01-07 07:06:40.675788
18.042821185361877,59.33441469623193,2022-12-29 02:06:40.675788
18.04297779280017,59.333150805253425,2023-01-07 08:06:40.675788
18.04337771436882,59.333598157077624,2022-12-29 02:06:40.675788
18.042924116569665,59.333739773906785,2023-01-07 09:06:40.675788
18.042659550360433,59.333102197332686,2022-12-29 02:06:40.675788
18.04156512214889,59.332370644994434,2023-01-07 10:06:40.675788
18.04091522051817,59.33252538000935,2022-12-29 02:06:40.675788
18.04008204564486,59.33306081248916,2023-01-07 11:06:40.675788
18.039729527155526,59.333428188232695,2022-12-29 02:06:40.675788
18.039558545578274,59.33266921308816,2023-01-07 12:06:40.675788
18.039911383394863,59.332020013880545,2022-12-29 02:06:40.675788
18.039883157848465,59.3320361305254,2023-01-07 13:06:40.675788
18.040106994191156,59.33211005799142,2022-12-29 02:06:40.675788
18.040451610051683,59.331612728616754,2023-01-07 14:06:40.675788
18.040765008384394,59.33201022727769,2022-12-29 02:06:40.675788
18.040622424398755,59.3319844388759,2023-01-07 15:06:40.675788
18.041160903408333,59.33178386261422,2022-12-29 02:06:40.675788
18.04084324399114,59.33257690971768,2023-01-07 16:06:40.675788
18.04127085175577,59.33307547543088,2022-12-29 02:06:40.675788
18.041346903027765,59.333403965952364,2023-01-07 17:06:40.675788
18.042041420604072,59.333262075542756,2022-12-29 02:06:40.675788
18.043145108192505,59.33256067259837,2023-01-07 18:06:40.675788
18.043281551145686,59.33257939826928,2022-12-29 02:06:40.675788
18.043117529088445,59.332381929325244,2023-01-07 19:06:40.675788
18.04327804079284,59.331917979658975,2022-12-29 02:06:40.675788
18.043747732869264,59.332229399482415,2023-01-07 20:06:40.675788
18.043932127014287,59.332437364697284,2022-12-29 02:06:40.675788
18.044568926561233,59.33258057409372,2023-01-07 21:06:40.675788
18.045471858186307,59.33374008092483,2022-12-29 02:06:40.675788
18.04523114071766,59.33341091212415,2023-01-07 22:06:40.675788
18.044458021192447,59.33366460958094,2022-12-29 02:06:40.675788
18.043741491660626,59.33376004382973,2023-01-07 23:06:40.675788
18.043119382707403,59.333900493816316,2022-12-29 02:06:40.675788
18.04225316791343,59.33385968867139,2023-01-08 00:06:40.675788
18.042244284356357,59.33358280569115,2022-12-29 02:06:40.675788
18.042070689805016,59.33280877458901,2023-01-08 01:06:40.675788
18.042216314688112,59.33422331944129,2022-12-29 02:06:40.675788
18.041558708781526,59.33356800030689,2023-01-08 02:06:40.675788
18.040712896864864,59.33403780242475,2022-12-29 02:06:40.675788
18.03994783710588,59.333692096682704,2023-01-08 03:06:40.675788
18.040611289469343,59.33373581444666,2022-12-29 02:06:40.675788
18.039888998005498,59.33448967590142,2023-01-08 04:06:40.675788
18.041540947790867,59.33369711017871,2022-12-29 02:06:40.675788
18.0412953310844,59.333575266657114,2023-01-08 05:06:40.675788
18.04127192948974,59.33410583259836,2022-12-29 02:06:40.675788
18.03939230888518,59.33271581654826,2023-01-08 06:06:40.675788
18.039239067562033,59.33251358227798,2022-12-29 02:06:40.675788
18.039081385638838,59.33133056403041,2023-01-08 07:06:40.675788
18.038810464248872,59.3312011508166,2022-12-29 02:06:40.675788
18.039183567307596,59.33197209095027,2023-01-08 08:06:40.675788
18.040225919792743,59.33154927198906,2022-12-29 02:06:40.675788
18.039726019921876,59.33148030713633,2023-01-08 09:06:40.675788
18.038706805436565,59.33116417655076,2022-12-29 02:06:40.675788
18.03823825238249,59.33134119358974,2023-01-08 10:06:40.675788
18.037700592988372,59.33123501397814,2022-12-29 02:06:40.675788
18.03841629228007,59.3313424415389,2023-01-08 11:06:40.675788
18.038661305592605,59.33134946155217,2022-12-29 02:06:40.675788
