x,y,timestamp
18.0314466050381,59.32140064504145,2022-12-29 02:06:40.675788
18.0307435901782,59.321785831091546,2023-01-07 05:06:40.675788
18.03135801740079,59.32141408001102,2022-12-29 02:06:40.675788
18.030445301113843,59.320937774791034,2023-01-07 06:06:40.675788
18.030457795655153,59.32114048359992,2022-12-29 02:06:40.675788
18.02923797724206,59.32111838462138,2023-01-07 07:06:40.675788
18.02889533191484,59.32173863358544,2022-12-29 02:06:40.675788
18.0288740782759,59.32075777458927,2023-01-07 08:06:40.675788
18.02834574037716,59.31963663942276,2022-12-29 02:06:40.675788
18.02843338412898,59.319292324783135,2023-01-07 09:06:40.675788
18.02871889923707,59.319830231971814,2022-12-29 02:06:40.675788
18.028445596697445,59.320462852200706,2023-01-07 10:06:40.675788
18.028187023986707,59.32034136143578,2022-12-29 02:06:40.675788
18.027452314143204,59.320471005769136,2023-01-07 11:06:40.675788
18.02669602822148,59.32038428103952,2022-12-29 02:06:40.675788
18.027331905984518,59.322194403155066,2023-01-07 12:06:40.675788
18.027681419891383,59.32105296684791,2022-12-29 02:06:40.675788
18.027727872563712,59.320957682261295,2023-01-07 13:06:40.675788
18.027340770440006,59.322049623801774,2022-12-29 02:06:40.675788
18.02818568877166,59.32167160665418,2023-01-07 14:06:40.675788
18.02832732858583,59.32156286630053,2022-12-29 02:06:40.675788
18.027363071881325,59.320754367672635,2023-01-07 15:06:40.675788
18.028438041021005,59.32023112334257,2022-12-29 02:06:40.675788
18.029272665571217,59.32154408694783,2023-01-07 16:06:40.675788
18.02892124672737,59.321514528333594,2022-12-29 02:06:40.675788
18.029219403515118,59.32205876644744,2023-01-07 17:06:40.675788
18.028794444236794,59.32270999280474,2022-12-29 02:06:40.675788
18.029289105168107,59.32194182167154,2023-01-07 18:06:40.675788
18.02935131674454,59.32183755950301,2022-12-29 02:06:40.675788
18.028920272719,59.32176314042318,2023-01-07 19:06:40.675788
18.028834458244752,59.32145364133467,2022-12-29 02:06:40.675788
18.029124440175973,59.321012178421995,2023-01-07 20:06:40.675788
18.030562221922448,59.321021788252864,2022-12-29 02:06:40.675788
18.03134229089789,59.32040780139225,2023-01-07 21:06:40.675788
18.03164239681074,59.32041984708751,2022-12-29 02:06:40.675788
18.031228632731658,59.32019391175653,2023-01-07 22:06:40.675788
18.03053945120904,59.32007537227551,2022-12-29 02:06:40.675788
18.030207382553133,59.31952221506948,2023-01-07 23:06:40.675788
18.029558869855805,59.319341533377646,2022-12-29 02:06:40.675788
18.029609757981692,59.319695045924554,2023-01-08 00:06:40.675788
18.028929766024984,59.320476428320774,2022-12-29 02:06:40.675788
18.030339595383865,59.320210790031226,2023-01-08 01:06:40.675788
18.031022081583732,59.321576255173575,2022-12-29 02:06:40.675788
18.03054053702467,59.32063994722986,2023-01-08 02:06:40.675788
18.02947781464613,59.320813232018104,2022-12-29 02:06:40.675788
18.029955876707184,59.320170716700886,2023-01-08 03:06:40.675788
18.03113155140575,59.32042732834774,2022-12-29 02:06:40.675788
18.031011928198797,59.320726410003985,2023-01-08 04:06:40.675788
18.032861048101054,59.32017355435527,2022-12-29 02:06:40.675788
18.03245363505732,59.32145463979701,2023-01-08 05:06:40.675788
18.033692199588206,59.32038103476103,2022-12-29 02:06:40.675788
18.033439035965287,59.32107514283006,2023-01-08 06:06:40.675788
18.033925818453092,59.32032077029438,2022-12-29 02:06:40.675788
18.034302196370394,59.32010640492321,2023-01-08 07:06:40.675788
18.034765112816288,59.320634045052685,2022-12-29 02:06:40.675788
18.033981027508744,59.321547353376644,2023-01-08 08:06:40.675788
18.034441671444696,59.32171715176403,2022-12-29 02:06:40.675788
18.034203058613418,59.321322016565716,2023-01-08 09:06:40.675788
18.03377562304086,59.32171711628124,2022-12-29 02:06:40.675788
18.032844932331464,59.320596709013365,2023-01-08 10:06:40.675788
18.03219403718868,59.320173012998396,2022-12-29 02:06:40.675788
18.032626888452857,59.32057919941754,2023-01-08 11:06:40.675788
18.031442019422535,59.319982323376266,2022-12-29 02:06:40.675788
