x,y,timestamp
18.005620883532945,59.331839019788134,2022-12-29 02:06:40.675788
18.006108985711357,59.3310536925375,2023-01-07 05:06:40.675788
18.005391422314723,59.331906692737206,2022-12-29 02:06:40.675788
18.005439578265836,59.331889541800656,2023-01-07 06:06:40.675788
18.00489717399415,59.33179693963621,2022-12-29 02:06:40.675788
18.00532816198061,59.33200841894253,2023-01-07 07:06:40.675788
18.005411353505842,59.33221152656711,2022-12-29 02:06:40.675788
18.005548659013186,59.332803482667735,2023-01-07 08:06:40.675788
18.00636848664732,59.332281741267295,2022-12-29 02:06:40.675788
18.00520535157353,59.33195779782481,2023-01-07 09:06:40.675788
18.005738852614012,59.332164964673844,2022-12-29 02:06:40.675788
18.005665602591193,59.33236306464742,2023-01-07 10:06:40.675788
18.005687363735383,59.33149689428132,2022-12-29 02:06:40.675788
18.006935463948256,59.331622688972665,2023-01-07 11:06:40.675788
18.007743373617874,59.33245377772003,2022-12-29 02:06:40.675788
18.007798619180168,59.3312776919927,2023-01-07 12:06:40.675788
18.00859236452653,59.330816933813836,2022-12-29 02:06:40.675788
18.0099904180217,59.33094723324248,2023-01-07 13:06:40.675788
18.01011802094135,59.33144688070099,2022-12-29 02:06:40.675788
18.010761086047584,59.33119737858198,2023-01-07 14:06:40.675788
18.01143144854074,59.33056277202894,2022-12-29 02:06:40.675788
18.011455183049197,59.33025694386905,2023-01-07 15:06:40.675788
18.01162568648793,59.33058883072966,2022-12-29 02:06:40.675788
18.0113232774631,59.33019045129785,2023-01-07 16:06:40.675788
18.011246782142084,59.32992484089573,2022-12-29 02:06:40.675788
18.011307214020857,59.330451307859775,2023-01-07 17:06:40.675788
18.011405363411853,59.32980015710459,2022-12-29 02:06:40.675788
18.010585625365024,59.32982722531517,2023-01-07 18:06:40.675788
18.010050419207786,59.32959107859911,2022-12-29 02:06:40.675788
18.00967280026574,59.33049580326593,2023-01-07 19:06:40.675788
18.010797481050037,59.33128289453563,2022-12-29 02:06:40.675788
18.01156358673423,59.33094809024599,2023-01-07 20:06:40.675788
18.012205131475344,59.33068259054251,2022-12-29 02:06:40.675788
18.01072995994851,59.33035771025287,2023-01-07 21:06:40.675788
18.009536740062718,59.33102928238795,2022-12-29 02:06:40.675788
18.00974693155208,59.331149662326546,2023-01-07 22:06:40.675788
18.010386072312617,59.33162848681213,2022-12-29 02:06:40.675788
18.010095031848124,59.33167087549727,2023-01-07 23:06:40.675788
18.00960894605977,59.331481505859614,2022-12-29 02:06:40.675788
18.01003601665047,59.33189660025275,2023-01-08 00:06:40.675788
18.010058021688003,59.331356961073276,2022-12-29 02:06:40.675788
18.009532256400412,59.33089120254263,2023-01-08 01:06:40.675788
18.01013515884657,59.33194064433443,2022-12-29 02:06:40.675788
18.009488136783308,59.332020741395006,2023-01-08 02:06:40.675788
18.00834582507182,59.332678764524736,2022-12-29 02:06:40.675788
18.008248146043837,59.333119073157995,2023-01-08 03:06:40.675788
18.007986257236595,59.33348062980404,2022-12-29 02:06:40.675788
18.007512815398016,59.33428649657151,2023-01-08 04:06:40.675788
18.008276398662375,59.335170462099946,2022-12-29 02:06:40.675788
18.008688529996963,59.3342544007892,2023-01-08 05:06:40.675788
18.009088366794316,59.33441405731046,2022-12-29 02:06:40.675788
18.008344600518285,59.33473242008732,2023-01-08 06:06:40.675788
18.007840048391486,59.33453582113806,2022-12-29 02:06:40.675788
18.00819903957774,59.33553319649091,2023-01-08 07:06:40.675788
18.00747194040348,59.3359315424465,2022-12-29 02:06:40.675788
18.00688482395056,59.335504314143705,2023-01-08 08:06:40.675788
18.00609526048715,59.33537325516033,2022-12-29 02:06:40.675788
18.00670873561861,59.335360833882646,2023-01-08 09:06:40.675788
18.00763787665856,59.33517671689112,2022-12-29 02:06:40.675788
18.008458088171515,59.334906178711066,2023-01-08 10:06:40.675788
18.007936712108624,59.335373784782156,2022-12-29 02:06:40.675788
18.007814290100068,59.33393474428686,2023-01-08 11:06:40.675788
18.008511871736122,59.33515545492678,2022-12-29 02:06:40.675788
