x,y,timestamp
18.03679367041476,59.33491950406429,2022-12-29 02:06:40.675788
18.03660302976994,59.33539339859085,2023-01-07 05:06:40.675788
18.035962496179728,59.33540643843078,2022-12-29 02:06:40.675788
18.036826551402545,59.334973935881024,2023-01-07 06:06:40.675788
18.037826789641873,59.33586416566287,2022-12-29 02:06:40.675788
18.037466530057788,59.335363655167626,2023-01-07 07:06:40.675788
18.037256537988807,59.33508590104241,2022-12-29 02:06:40.675788
18.03590773125307,59.334296437867536,2023-01-07 08:06:40.675788
18.035447214353564,59.33391651867806,2022-12-29 02:06:40.675788
18.036034370500154,59.33445583530852,2023-01-07 09:06:40.675788
18.03572093656567,59.33410314123371,2022-12-29 02:06:40.675788
18.035773931113603,59.333876936102186,2023-01-07 10:06:40.675788
18.037560239866092,59.333743926572296,2022-12-29 02:06:40.675788
18.03739091765755,59.33354163974792,2023-01-07 11:06:40.675788
18.03689147681469,59.33262873573847,2022-12-29 02:06:40.675788
18.037337211948564,59.332145378412115,2023-01-07 12:06:40.675788
18.036733083265254,59.332606384373214,2022-12-29 02:06:40.675788
18.036632535703067,59.33159933348344,2023-01-07 13:06:40.675788
18.03729531701038,59.3312455062987,2022-12-29 02:06:40.675788
18.036023014458376,59.33220154140009,2023-01-07 14:06:40.675788
18.03627942463172,59.33162745666892,2022-12-29 02:06:40.675788
18.036458204326035,59.331634719748386,2023-01-07 15:06:40.675788
18.036704641559098,59.33107009948733,2022-12-29 02:06:40.675788
18.038607444338933,59.33096613688467,2023-01-07 16:06:40.675788
18.037471250973205,59.33091051393502,2022-12-29 02:06:40.675788
18.03761919273717,59.32925261416034,2023-01-07 17:06:40.675788
18.03754468949555,59.329400489630764,2022-12-29 02:06:40.675788
18.037778723799182,59.32900964913905,2023-01-07 18:06:40.675788
18.03749383900703,59.32960465751782,2022-12-29 02:06:40.675788
18.024860314163043,59.33010875272342,2023-01-07 19:06:40.675788
18.02509626608785,59.329511503462946,2022-12-29 02:06:40.675788
18.025277337914144,59.331302477572784,2023-01-07 20:06:40.675788
18.02620110237524,59.33238976411895,2022-12-29 02:06:40.675788
18.024986499592323,59.33164262702969,2023-01-07 21:06:40.675788
18.024706647054913,59.33167441601885,2022-12-29 02:06:40.675788
18.024729875665447,59.33186926348236,2023-01-07 22:06:40.675788
18.025101366722033,59.33190706936547,2022-12-29 02:06:40.675788
18.02497752266579,59.33188636417538,2023-01-07 23:06:40.675788
18.024849459480446,59.332708574236186,2022-12-29 02:06:40.675788
18.025425323319396,59.332128872974934,2023-01-08 00:06:40.675788
18.024585750599535,59.33092070529408,2022-12-29 02:06:40.675788
18.02502814917741,59.331343248790844,2023-01-08 01:06:40.675788
18.025121720643263,59.33186301390181,2022-12-29 02:06:40.675788
18.02492861542319,59.331076978601295,2023-01-08 02:06:40.675788
18.024735248680447,59.33142957443418,2022-12-29 02:06:40.675788
18.02514769481521,59.33079562802361,2023-01-08 03:06:40.675788
18.026225431513744,59.331415981442746,2022-12-29 02:06:40.675788
18.02630019960455,59.33255677561179,2023-01-08 04:06:40.675788
18.026175458247202,59.33227885350174,2022-12-29 02:06:40.675788
18.025898994734455,59.33141337497857,2023-01-08 05:06:40.675788
18.02548890521917,59.33088160323725,2022-12-29 02:06:40.675788
18.025285858387893,59.330534189045615,2023-01-08 06:06:40.675788
18.025614309378277,59.33106888778479,2022-12-29 02:06:40.675788
18.02551823387285,59.330951082602745,2023-01-08 07:06:40.675788
18.02555070843303,59.330558695748095,2022-12-29 02:06:40.675788
18.025176107843247,59.330592582462344,2023-01-08 08:06:40.675788
18.024403424196176,59.331539022253146,2022-12-29 02:06:40.675788
18.024284042701716,59.331108282956535,2023-01-08 09:06:40.675788
18.02534294633299,59.33103501846099,2022-12-29 02:06:40.675788
18.025354660521202,59.33273837957303,2023-01-08 10:06:40.675788
18.025795729825212,59.3322674911213,2022-12-29 02:06:40.675788
18.026178721829883,59.3323074975783,2023-01-08 11:06:40.675788
18.024527552856306,59.332211043413494,2022-12-29 02:06:40.675788
