x,y,timestamp
18.032794784929234,59.335503095060126,2022-12-29 02:06:40.675788
18.032075128798414,59.335282065778436,2023-01-07 05:06:40.675788
18.032502134557333,59.33548153826242,2022-12-29 02:06:40.675788
18.03221031376775,59.335308459786084,2023-01-07 06:06:40.675788
18.03210074210946,59.33426716349031,2022-12-29 02:06:40.675788
18.03192652790767,59.33391351615311,2023-01-07 07:06:40.675788
18.03177697400375,59.333819925268116,2022-12-29 02:06:40.675788
18.032136549175842,59.333422418346615,2023-01-07 08:06:40.675788
18.032603151002235,59.333283170819094,2022-12-29 02:06:40.675788
18.032502725762896,59.332205652519974,2023-01-07 09:06:40.675788
18.032295322153104,59.33190488637293,2022-12-29 02:06:40.675788
18.03248031318445,59.33171976911309,2023-01-07 10:06:40.675788
18.032680711041248,59.33284806730943,2022-12-29 02:06:40.675788
18.033710814899802,59.3326839509869,2023-01-07 11:06:40.675788
18.034015380322643,59.33198729829063,2022-12-29 02:06:40.675788
18.034296955038194,59.33244535106997,2023-01-07 12:06:40.675788
18.033647933942632,59.33248977087757,2022-12-29 02:06:40.675788
18.0343726398974,59.33185748024878,2023-01-07 13:06:40.675788
18.034230348778927,59.3315392507802,2022-12-29 02:06:40.675788
18.033709180274695,59.331405601206946,2023-01-07 14:06:40.675788
18.03533563473942,59.331388136452276,2022-12-29 02:06:40.675788
18.03279225195654,59.32940371391996,2023-01-07 15:06:40.675788
18.03229256678639,59.32893584216257,2022-12-29 02:06:40.675788
18.03101706505923,59.32912718953507,2023-01-07 16:06:40.675788
18.03112076463924,59.330093458487426,2022-12-29 02:06:40.675788
18.03151501726782,59.33001923842207,2023-01-07 17:06:40.675788
18.032158011662684,59.330390630418336,2022-12-29 02:06:40.675788
18.031849822053022,59.32983720027499,2023-01-07 18:06:40.675788
18.031780024476564,59.3291714815313,2022-12-29 02:06:40.675788
18.031556603683235,59.32993578453931,2023-01-07 19:06:40.675788
18.03134403212698,59.32975317556338,2022-12-29 02:06:40.675788
18.031766326464883,59.329586653688054,2023-01-07 20:06:40.675788
18.032063050555493,59.33021471965298,2022-12-29 02:06:40.675788
18.03201509039453,59.32930693302875,2023-01-07 21:06:40.675788
18.031433815827068,59.32943727687666,2022-12-29 02:06:40.675788
18.03106650402004,59.329255345645876,2023-01-07 22:06:40.675788
18.030596724636542,59.32965587316324,2022-12-29 02:06:40.675788
18.03081953558315,59.32890249319891,2023-01-07 23:06:40.675788
18.031363080102274,59.3297114332147,2022-12-29 02:06:40.675788
18.030905953808798,59.328867982459535,2023-01-08 00:06:40.675788
18.031316750841214,59.33431574073711,2022-12-29 02:06:40.675788
18.032189740147167,59.33422272923168,2023-01-08 01:06:40.675788
18.031698004153778,59.334593303873476,2022-12-29 02:06:40.675788
18.03203989295203,59.33522890149684,2023-01-08 02:06:40.675788
18.033629942665847,59.334264797297145,2022-12-29 02:06:40.675788
18.034135635958428,59.33385176060043,2023-01-08 03:06:40.675788
18.032689369929724,59.334041549515135,2022-12-29 02:06:40.675788
18.033113254068716,59.335206221983704,2023-01-08 04:06:40.675788
18.031587422122183,59.33416125738352,2022-12-29 02:06:40.675788
18.032354713016197,59.33378589448347,2023-01-08 05:06:40.675788
18.032549313930403,59.333020730371544,2022-12-29 02:06:40.675788
18.031174199667117,59.332762216898104,2023-01-08 06:06:40.675788
18.032493005961573,59.33239891734013,2022-12-29 02:06:40.675788
18.032556182989712,59.330918940001446,2023-01-08 07:06:40.675788
18.032828682829386,59.330971589649785,2022-12-29 02:06:40.675788
18.033996664120725,59.33211241209298,2023-01-08 08:06:40.675788
18.035043543565116,59.331784037030594,2022-12-29 02:06:40.675788
18.035227757570073,59.33180139756851,2023-01-08 09:06:40.675788
18.035116707898545,59.333647288338426,2022-12-29 02:06:40.675788
18.034463693893272,59.33385663270014,2023-01-08 10:06:40.675788
18.034980261713027,59.33325667564569,2022-12-29 02:06:40.675788
18.03515109445007,59.33381466113712,2023-01-08 11:06:40.675788
18.035137775431313,59.33326456770985,2022-12-29 02:06:40.675788
