x,y,timestamp
18.022844971559014,59.327539787872304,2022-12-29 02:06:40.675788
18.023213092477096,59.32820315515684,2023-01-07 05:06:40.675788
18.023844835877032,59.327799150470646,2022-12-29 02:06:40.675788
18.02361448428736,59.327263419334294,2023-01-07 06:06:40.675788
18.02351253352208,59.32696389179323,2022-12-29 02:06:40.675788
18.024033991286064,59.32564227942946,2023-01-07 07:06:40.675788
18.02363054149042,59.3248106749531,2022-12-29 02:06:40.675788
18.023092358588798,59.325989462366714,2023-01-07 08:06:40.675788
18.023080320773417,59.32626531736719,2022-12-29 02:06:40.675788
18.021786795954856,59.326160051140974,2023-01-07 09:06:40.675788
18.022333197214387,59.32619965293341,2022-12-29 02:06:40.675788
18.02189878572064,59.326481521869994,2023-01-07 10:06:40.675788
18.021814630351667,59.32605942130435,2022-12-29 02:06:40.675788
18.022395380107422,59.326164619245034,2023-01-07 11:06:40.675788
18.02202572126834,59.32575896790925,2022-12-29 02:06:40.675788
18.021815978474937,59.3258101425611,2023-01-07 12:06:40.675788
18.021397346178805,59.326023073748644,2022-12-29 02:06:40.675788
18.021090816513166,59.327321227497315,2023-01-07 13:06:40.675788
18.020874244943144,59.326255006921556,2022-12-29 02:06:40.675788
18.020860688901966,59.32632320916943,2023-01-07 14:06:40.675788
18.02024646573576,59.32655310279917,2022-12-29 02:06:40.675788
18.02013626058473,59.32688361377103,2023-01-07 15:06:40.675788
18.01960395130841,59.3270026028206,2022-12-29 02:06:40.675788
18.02046252164855,59.32591499702818,2023-01-07 16:06:40.675788
18.021025123979037,59.326320986909984,2022-12-29 02:06:40.675788
18.021375323701125,59.32587372326073,2023-01-07 17:06:40.675788
18.020900912719828,59.325882960757305,2022-12-29 02:06:40.675788
18.02192303706025,59.3260110841705,2023-01-07 18:06:40.675788
18.020876654781492,59.325692969574376,2022-12-29 02:06:40.675788
18.02105965715253,59.32620346122067,2023-01-07 19:06:40.675788
18.020778262384923,59.32699829667163,2022-12-29 02:06:40.675788
18.02098901214963,59.32746050063324,2023-01-07 20:06:40.675788
18.020163206322287,59.32657873807788,2022-12-29 02:06:40.675788
18.020583558075426,59.32663037140633,2023-01-07 21:06:40.675788
18.020571996457786,59.32653103694265,2022-12-29 02:06:40.675788
18.02085891215382,59.32633026297669,2023-01-07 22:06:40.675788
18.020870675235454,59.326141983159076,2022-12-29 02:06:40.675788
18.021701980700435,59.32603259637432,2023-01-07 23:06:40.675788
18.021112554741634,59.32573016476173,2022-12-29 02:06:40.675788
18.020966624969002,59.32627854069507,2023-01-08 00:06:40.675788
18.022109581982445,59.32546948016918,2022-12-29 02:06:40.675788
18.022105053771224,59.32600990884869,2023-01-08 01:06:40.675788
18.02195325735627,59.32617762038917,2022-12-29 02:06:40.675788
18.02218286859219,59.32614651852499,2023-01-08 02:06:40.675788
18.02148016967892,59.32529510801051,2022-12-29 02:06:40.675788
18.02062328806153,59.32581265927714,2023-01-08 03:06:40.675788
18.020759672082136,59.325567015245994,2022-12-29 02:06:40.675788
18.021408281709114,59.32607175248926,2023-01-08 04:06:40.675788
18.020815199977854,59.32550976652868,2022-12-29 02:06:40.675788
18.021033262726803,59.32668952232451,2023-01-08 05:06:40.675788
18.021212600753316,59.32659679962204,2022-12-29 02:06:40.675788
18.021856637854356,59.32661236039925,2023-01-08 06:06:40.675788
18.022595770684486,59.32860067125543,2022-12-29 02:06:40.675788
18.022140086385846,59.32828474811623,2023-01-08 07:06:40.675788
18.021185516289943,59.32763475232503,2022-12-29 02:06:40.675788
18.021106924318275,59.327730408294215,2023-01-08 08:06:40.675788
18.021306486611472,59.32860913209599,2022-12-29 02:06:40.675788
18.021486470359257,59.3289029904568,2023-01-08 09:06:40.675788
18.020691033298927,59.32930500637494,2022-12-29 02:06:40.675788
18.01969828554012,59.330264384354855,2023-01-08 10:06:40.675788
18.019923696393565,59.32978187176406,2022-12-29 02:06:40.675788
18.019821178724197,59.33010070648199,2023-01-08 11:06:40.675788
18.02032233379963,59.32936884814588,2022-12-29 02:06:40.675788
